game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
SPEEDLOTTO_1000_STORE_61156,74162922,다니엘사,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61157,71168413,소망복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61158,74660130,일레븐마트,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61159,72961279,로또일번지,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61160,71168060,꿀팁 복권명당,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61161,71164199,잠실매점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,3
SPEEDLOTTO_1000_STORE_61162,74861689,블루25부원점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61163,74560172,혜성프라자,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61164,71162042,뉴골드나라,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61165,74360225,복권명당,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61166,71168119,현클로바,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61167,74863692,로또플렉스 시티세븐점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61168,74160276,골든피그,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,6
SPEEDLOTTO_1000_STORE_61169,71164359,에이원텔레콤,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61170,74168117,여주신륵로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61171,74169242,행운복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61172,72864407,여의주로또복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61173,74560141,현대장미슈퍼,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61174,72761597,굿럭복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61175,72761319,이마트24연경뉴웰시티점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61176,74660723,종합복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61177,71167404,로또은행복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61178,74863502,진례로또명당,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61179,74461572,이마트24 용두휴게소점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61180,72660105,우리들마트,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61181,74861416,씨스페이스 사천큰마트점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61182,72864063,희망로또 판매점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61183,74460089,복권명당,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61184,71168298,강남역로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61185,71161011,스파,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,4
SPEEDLOTTO_1000_STORE_61186,74164078,희망복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61187,72864401,드림복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61188,74163411,희망을주는사람,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61189,73060269,그린편의점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61190,74560463,프랜드마트두산점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61191,71167548,갑부복권 판매점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61192,74861603,CSPACE어방가야점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61193,74162433,코코블루,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61194,74560004,행운복권방 보생당건강원,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61195,74168729,복권명가,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61196,74167914,스카이통신,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61197,71167785,독수리복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61198,71167696,인생식물가게,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61199,74162921,천하으뜸편의점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61200,71162537,고경식품,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61201,74162305,동탄반송복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61202,74167615,복권판매점(행복드림),,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61203,74162942,황금대박복권슈퍼,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61204,74261843,대복로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61205,71168212,소망,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61206,72661220,노다지복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61207,74167212,GS25팔탄해창리점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61208,72662999,명지로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61209,74162287,한방복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61210,74960067,제일복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61211,73061049,온천로또방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61212,74760440,평화슈퍼,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61213,74960084,본스튜디오,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61214,74167808,밤가시복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61215,72860569,복권전문점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61216,74162844,월드마트,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61217,74660957,제일로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61218,74863623,도항로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61219,71160234,천하명당복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61220,74861525,GS25마산새롬점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61221,74960453,복제비복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61222,72863836,GS25강화스마일점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61223,74168341,사거리복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61224,74861898,고현시장만남의광장복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61225,72660766,행운복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61226,74561405,종합로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61227,73061054,최강로또방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61228,72761513,로또 명당(용산네거리점),,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61229,71168325,행운모아복권판매점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61230,74561502,대일복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61231,71168714,GS25장위사거리점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61232,72760239,토토닷컴,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61233,74863372,구산복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61234,74162851,훼미리복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61235,74860040,로또양산역점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61236,71161803,삼정슈퍼,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61237,74561198,노다지복권방(안골),,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61238,74761911,대박로또복권판매점(상도),,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61239,74760107,CU상주적십자병원앞점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61240,74560470,동아전업사,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61241,74863666,GS25합천센터점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61242,71160593,한양슈퍼복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61243,74161679,고양월드식품복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61244,71160585,행복슈퍼(디지털프라자),,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61245,72660394,이마트24광안리굿-7,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,2
SPEEDLOTTO_1000_STORE_61246,72662214,시장복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61247,71162724,그랜드마트앞가판점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61248,74170021,망포역 로또복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61249,72761304,이마트24혁신원룸점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61250,71163527,유성기획,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:25.820993,2026-04-26T12:17:25.820993,1
SPEEDLOTTO_1000_STORE_61251,74360189,서울로또방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61252,74163211,7동천하명당복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61253,74164888,화랑로또판매점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61254,71168442,대박복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61255,74168190,대박명당,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61256,74960413,함덕대박복권판매점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61257,72662949,행운로또 다대,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61258,74960065,빙고복권방잉크충전,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61259,74960081,환타지아복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61260,74162703,로또휴게실,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,3
SPEEDLOTTO_1000_STORE_61261,74161197,행운슈퍼복권사는날,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61262,71168350,복주머니 복권판매점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61263,72661059,부일카서비스,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61264,74860360,상남로또방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61265,72761489,복권명당(서부점),,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61266,71160906,노다지노원역점복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61267,74760082,왕대박복권방(문경),,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,2
SPEEDLOTTO_1000_STORE_61268,73060069,GS25대전낭월점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61269,74862451,PC닥터,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,2
SPEEDLOTTO_1000_STORE_61270,74660397,로또만사통사,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,2
SPEEDLOTTO_1000_STORE_61271,74960092,행운편의점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61272,74860126,CU상남피아노점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61273,71167742,꿈이있는로또점(복권판매점),,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61274,74261510,스무숲로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61275,72860364,우리복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61276,71160410,평안당,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61277,74561307,대광복권판매점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61278,73160423,수암완구,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61279,74761965,로또명당  왜관점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61280,74760688,애니타임25시,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61281,71161195,승보슈퍼,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61282,74863116,복권판매,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61283,74561445,당첨복권,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61284,74761856,로또명당(의성),,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61285,72760603,일등복권마트,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,2
SPEEDLOTTO_1000_STORE_61286,72661876,백금당,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,2
SPEEDLOTTO_1000_STORE_61287,74168017,황금터복권판매점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61288,74168732,대박로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61289,74167938,행복한동행 풍차열쇠도장,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,2
SPEEDLOTTO_1000_STORE_61290,74168568,신흥복권나라,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61291,74162174,약대매표소,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61292,74760222,성심슈퍼,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61293,74660208,DC백화점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61294,71168596,일등명당,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61295,72864374,1등동행복권판매점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61296,74169037,황금돼지대박로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61297,74861671,로또통신,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,2
SPEEDLOTTO_1000_STORE_61298,74168586,즐겨찾기 행운로또,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61299,74161047,적성사진관,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61300,71162098,몽유호가,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61301,74162923,복권명당,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61302,74461910,로또명당 풍세산단점,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61303,74461533,스타복권방,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
SPEEDLOTTO_1000_STORE_61304,74860361,진빈레코드,,미상,,,,speedlotto_1000,2,first,1,500000000,2026-04-26T12:17:27.766325,2026-04-26T12:17:27.766325,1
